industry	category	name	domain	source	dataset
construction	registered_electrical_contractor	MAN SANG AIR-CONDITIONING WATERWORKS & ELE. ENG. CO.		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	FAS ENGINEERING LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	AC CLEAN SERVICES LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	CHI MING ELECTRICAL ENGINEERING		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	FAT KEE ELECTRICAL COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	群力電業工程公司		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	HOGENT ENGINEERING (HK) LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	YING FAT ENGINEERING (HONG KONG) LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	SERVICE STATION ENGINEERING CO.		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	RIGHT CHOICE ENGINEERING LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	MAX ENGINEERING INVESTMENTS LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	SUN FIRST INTERNATIONAL LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	LEUNG KEE WATER & ELECTRIC AIR-CONDITION DECORATION ENG. CO		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	UNION ENGINEERING CO.		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	TING FUNG ENGINEERING LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	LEUNG'S CREATIONS ON EVENT DECORATION		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	MAN HUNG CONSTRUCTION LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	CHONG NGAI DESIGN AND CONTRACTING COMPANY LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	LIK CHEUNG DECORATION ENGINEERING COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	EXCEL ENGINEERING COMPANY LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	YIU KEE ENGINEERING CO.		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	SINOWAY CONSTRUCTION ENGINEERING LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	SUN FUNG ENGINEERING COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	HARVEST ENGINEERING SERVICES LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	THE BEST E & M ENGINEERING COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	HUNG LEE ENGINEERING CO.		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	SUN SING ELECTRICAL ENGINEERING COMPANY LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	ASCENT CONSTRUCTION ENGINEERING LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	PCCW TECHNICAL SERVICES LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	YU WING CONST & INVT CO LTD		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	WUI SHING ELECTRIC ENG. CO., LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	SHUN FENG ENGINEERING LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	GOOD TAKE (DECORATION) ENGINEERING CO		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	CINATTI HONG KONG LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	BO MAN ENGINEERING (HONG KONG) LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	FU NGAI ENGINEERING COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	RISEWAY ENGINEERING LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	SUN PAK TECHNOLOGY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	LANENGCO DESIGN & ENGINEERING COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	GREENLAND ELECTRICAL ENGINEERING CO.		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	GA GA LOK DECORATION & DESIGNS WORKS		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	LEUNG KEE ENGINEERING CO		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	CHUNG SHING ENGINEERING SERVICE CO.		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	HANG BONG BUILDING SERVICES ENGINEERING LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	PANG FUNG ENGINEERING COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	SUN POWER ENGINEERING LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	LUEN WAH ELECTRIC WORKS		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	IP'S CONTRACTOR		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	AMAZING WORKS AND SERVICES CO., LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	GOLD MINK ENGINEERING LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	I CAN AIR CONDITION ENGINEERING CO		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	CREATION INTERIOR DESIGN		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	SERVICE PRO LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	SUN FUNG ENGINEERING CO.		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	LIFEWORLD DEVELOPMENT LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	SUN KI ENGINEERING COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	WORLD TALENT ENGINEERING LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	ORIENTAL ENGINEERING (H.K.) CO., LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	BLUE HO CONSULTANT CO.		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	TAI FU ENGINEERING COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	PROFESSIONAL AIR CONDITION ENGINEERING COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	瑞豐工程公司		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	HO FUNG ENGINEERING COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	PO FUNG ENGINEERING COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	CHRIS CHOI INTERIOR DESIGN CO.		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	WAI HUNG ELECTRICAL PLUMBING ENGINEERING		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	BO YIP ENGINEERING CO.		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	HIP SING ENGINEERING CO		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	PACTECH COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	GTI GROUP LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	BESTUNE ENGINEERING COMPANY LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	CHUNG WUI E & M ENGINEERING COMPANY LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	KIN MAN INTERIOR CONTRACTING CO.		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	WANG FAT ELECTRONIC ENGINEERING LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	OLE ENGINEERING LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	YING TIN ENGINEERING CO.		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	FULL WILL ENGINEERING LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	MAN WOO ENGINEERING CO		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	WANG KIN LOY ENG. CO. LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	逸藝工程公司		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	CHEUNG YICK ELECTRICAL COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	J & J MACHINERY TRADING COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	YUK SHING ELECTRIC ENGINEERING COMPANY LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	LEE WING ENGINEERING DEVELOPMENT LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	GREAT CONTRACTING (ASIA) LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	HOME DESIGN CO.		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	HANGAO DESIGN COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	KIT YEE ENGINEERING CO., LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	K.L. ENGINEERING LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	WING ON ENGINEERING CO.		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	LUEN WO AIR-CONDITION ENGINEERING COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	MAN PO ENG. LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	KAN FAT ENGINEERING COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	KWONG YIP ENGINEERING COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	CHAMPION ELECTRICAL COMPANY LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	AIRTEK LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	YAU KWONG YEE KEE ELECTRICAL & PLUMBING CONTRACTORS LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	RISE GIANT LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	HIP LEE DECORATION AND SANITARY WARE ENGINEERING LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	HIM DESIGN LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	YOTTA ENGINEERING COMPANY LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	FRUIT DESIGN & BUILD LIMITED		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
construction	registered_electrical_contractor	PROGRESS ENGINEERING COMPANY		EMSD - Register of Electrical Contractors	emsd_contractors.xlsx
