industry	category	name	domain	source	dataset
arts_recreation	tourism_tichk_travel_agent	WINDOW-DISCOVERY TOURS LIMITED	wannafly.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WANNA TRAVEL LIMITED	wannatravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	FLY ACTION LIMITED	warnertravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WARWICK EXPRESS LIMITED	warwick-express.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WATERTOURS OF HONG KONG LIMITED	watertours.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	MCI (HONG KONG) GROUP LIMITED	wearemci.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WECONNECT TRAVEL LIMITED	weconnect-hk.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WEEKEND HOLIDAYS LIMITED	weekendholidays.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SUPER WELCOME HONG KONG TRAVEL SERVICES LIMITED	welcome-hk.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WESTMINSTER TRAVEL LTD	westminstertravel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WHEELOCK TRAVEL LTD	wheelocktrvl.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WORLD HARBOUR TRAVEL COMPANY LIMITED	whtravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WILDROAD INTERNATIONAL HOLDINGS LIMITED	wildroadgroup.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	GLORY EXPLORER COMPANY LIMITED	wildsensesholidays.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WING HANG TRAVEL CO LTD	winghangtravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SHUM KONG WING LEE TRAVEL SERVICE LTD	wingleetravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WING NGAI TOUR LIMITED	wingngaitour.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	HONG KONG WING ON TRAVEL SERVICE LTD	wingontravel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	RICHWINGS COMPANY LIMITED	wingspantravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WINGS TRAVEL LTD	wingstravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRIP WINLAND LIMITED	winland.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WINLAND HOLIDAYS LIMITED	winlandholidays.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WIN STRONG INTERNATIONAL LTD	wintopholidays.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WISE TRAVEL LIMITED	wisetravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WINGS INTERNATIONAL TRAVEL (H.K.) LTD	withkl.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WKK TRAVEL LTD	wkk.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WKK TRAVEL LTD	wkktravel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	PAT LEE TRAVEL LIMITED	wonderfulhoidayhk.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	PAT LEE TRAVEL LIMITED	wonderfulholidayhk.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WONG&#039;S TOUR LIMITED	wongstour.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	PERFECT MEDIATOR INTERNATIONAL TRAVEL LIMITED	wordpress.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WORLD CHALLENGE TRAVEL SERVICE CO., LTD	worldctravels.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TAK FUNG TRAVEL LIMITED	worldlanguagetravel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WORLDNET TRAVEL LIMITED	worldnettravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WORLDWIDE TOUR SERVICES COMPANY LIMITED	worldwide-ts.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WILDROAD INTERNATIONAL HOLDINGS LIMITED	wr-travel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WORLDWIDE PACKAGE TRAVEL SERVICE LIMITED	wwpkg.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WORLD WIDE TRAVEL SERVICES CO	wwtravel.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WHAMPOA CULTURE EXCHANGE LIMITED	wymts.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	XPERT DEVELOPMENT (HK) LIMITED	xpertholidays.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	CHINA (HONG KONG) EXCELLENT NATIONAL UNIVERSAL TRAVEL LIMITED	yahoo.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	HONG KONG HAO YANG INTERNATIONAL TRAVEL SERVICES LIMITED	yahoo.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	YEE TAI (HONG KONG) TRAVEL SERVICE LIMITED	yeetai-travel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	YES MASTER LIFESTYLE LIMITED	yesmastergo.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	YING HO TRAVEL SERVICES LTD	yinghotravel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	YING MING TOURS LIMITED	yingminghk.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	YIQIFEI TRAVEL LIMITED	yiqifei.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	PURPLE TRAVEL AND TOURS CO., LIMITED	ymail.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	YMT TRAVEL LIMITED	ymt-travel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	YORK VANTAGE TRAVEL LTD	york-v-travel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	YOUNG&#039;S HOLIDAYS LIMITED	youngsholidays.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	YOUYA (CHINA) STUDY TOUR EXCHANGE CENTRE LIMITED	youya.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	YULINK TRAVEL LIMITED	yulinktravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	YUMMY HOLIDAY LIMITED	yummyholiday.net	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	YUNNC LIFESTYLE SERVICE LIMITED	yunnchk.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	YUSEN TRAVEL (HONG KONG) LTD	yusentravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WELLPRO LIMITED	ziontravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	ZITTA TRAVEL LIMITED	zitta.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
